trade_date,h.1,h.2,h.3,h.4,h.5
2010-11-16,1.0393812326250287,1.0470335138053364,1.0545971041619655,1.0620730316318174,1.0694623122378861
2010-11-17,0.9682541533872213,0.9765932459356339,0.9848360200250408,0.992983588156052,1.0010370499796364
2010-11-18,1.102324967917056,1.109282542217133,1.1161595322274938,1.1229568712946563,1.1296754819548966
2010-11-19,1.0303705033083999,1.0380763313627546,1.0456927890557228,1.0532209128835044,1.0606617273212624
2010-11-22,0.9809265680530105,0.9891101100721656,0.9971990025655189,1.0051943402342047,1.0130972051182217
2010-11-23,1.093249825930158,1.1004146413083638,1.107495251822983,1.1144926470960335,1.121407805118949
2010-11-24,1.2115908374951865,1.21746920120528,1.22327899321788,1.2290210134286597,1.2346960524024297
2010-11-26,1.2068388971917419,1.2127359740212578,1.2185645575335182,1.2243254432641155,1.230019417508662
2010-11-29,1.1281922049264053,1.1348883639239513,1.1415067886426014,1.148048381482988,1.1545140343699678
2010-11-30,1.1324120468862278,1.139036280520035,1.145583959467166,1.1520559684518585,1.1584531819738038
2010-12-01,1.3801325326590288,1.3841745721183805,1.38817012783904,1.392119734387279,1.3960239201818196
2010-12-02,1.3761475204808684,1.3802200667007822,1.3842457268167596,1.3882250406156134,1.3921585416697386
2010-12-03,1.2805724568032892,1.285816506937647,1.2909991947497776,1.2961212382600074,1.301183347086875
2010-12-06,1.188545219334998,1.1947284916791479,1.200839741665323,1.2068798082053096,1.2128495204393042
2010-12-07,1.1053784413727175,1.1124224345467626,1.1193843511410655,1.1262651475115988,1.1330657688708792
2010-12-08,1.075708015243826,1.0830407639057498,1.0902882686732156,1.0974515205145325,1.1045314988779098
2010-12-09,1.0031726062486235,1.011361720049299,1.019454017718734,1.0274506438695805,1.0353527295822613
2010-12-10,0.9485502924565289,0.9572918884911226,0.9659306206604263,0.9744676993812498,0.9829043208272195
2010-12-13,0.8900092293184231,0.899359786832432,0.9086005140259354,0.9177327009502789,0.9267576225040481
2010-12-14,0.8321442328743212,0.8421275197874525,0.8519932274800496,0.8617427407538538,0.8713774281009571
2010-12-15,0.7958471830581437,0.8062014923419445,0.8164334717991139,0.8265445666816792,0.8365362051668996
2010-12-16,0.7449433851322106,0.7558911208289244,0.7667092961331674,0.7773994443204737,0.7879630805209099
2010-12-17,0.7006009929609814,0.7120933461785242,0.7234491306008352,0.7346699691362499,0.7457574654073553
2010-12-20,0.6562118283822491,0.668258973267395,0.6801621385382333,0.69192304494516,0.7035433926732859
2010-12-21,0.6415809146979783,0.6542725385650817,0.6668107229770004,0.6791973229892146,0.6914341712299167
2010-12-22,0.6056123918522016,0.6187275541515022,0.6316839586810372,0.6444835271882382,0.65712815815797
2010-12-23,0.5715045659391227,0.5851867975766684,0.5987015283333325,0.6120508087916398,0.625236664430434
2010-12-27,0.5398754690173287,0.5538311794008852,0.5676173405351812,0.581236012290129,0.5946892295100861
2010-12-28,0.5116527611321352,0.5258466296366391,0.5398694151998427,0.5537231799355944,0.5674099611024677
2010-12-29,0.48471192157823095,0.49921388257234445,0.5135413929080823,0.5276965511314425,0.5416814305440627
2010-12-30,0.46559061343252917,0.4802422494459142,0.494718849839144,0.509022505673469,0.5231552830292977
2010-12-31,0.442660849262581,0.4574991545475231,0.4721616301783752,0.48665035968601666,0.5009674019120846
2011-01-03,0.5120056958730717,0.5260434314254929,0.5399136554324815,0.5536183668003244,0.5671595405824673
2011-01-04,0.4919548830978623,0.5061853858298335,0.5202465387220259,0.5341403571191374,0.5478688323822933
2011-01-05,0.48769892390967845,0.5019541367229711,0.5160399407927155,0.5299583493699777,0.5437113517803768
2011-01-06,0.4851546882975868,0.49978094263094924,0.5142320687121776,0.5285101634489283,0.5426172986414196
2011-01-07,0.4823637382836811,0.49691246046138443,0.5112882117286934,0.525493048550463,0.5395290029420744
2011-01-10,0.45598097417736705,0.47069135549730373,0.4852286485371296,0.4995948899233643,0.5137920923187587
2011-01-11,0.4358003323420577,0.4506072327711271,0.46524166990798393,0.4797056525178862,0.4940011659690095
2011-01-12,0.4705225360173287,0.4849681102889326,0.4992443745125569,0.5133533130947615,0.5272968871837739
2011-01-13,0.4473551805193926,0.4619728430328707,0.4764206197322164,0.4907004850226958,0.504814390363126
2011-01-14,0.4798773861498458,0.49417941977741864,0.5083141675851225,0.52228358625592,0.5360896095861464
2011-01-18,0.4540103025928895,0.4684850644469405,0.4827921133643156,0.49693339256379887,0.510910822748921
2011-01-19,0.4833824479179022,0.4975773555631582,0.5116069082900292,0.5254730322997782,0.5391776313555613
2011-01-20,0.4880495296385356,0.5021070301766042,0.5160016171245955,0.5297351785022011,0.5433095804486892
2011-01-21,0.4987728205708276,0.512943805309443,0.5269513871501843,0.5407974502604209,0.5544838570815507
2011-01-24,0.6196062447348512,0.6327436507166547,0.6457252963617919,0.6585530284033629,0.6712286716791437
2011-01-25,0.5937020618195641,0.6070735972441801,0.620287175674927,0.6333446630465026,0.6462479032514514
2011-01-26,0.5785910019548283,0.5921360041746888,0.6055210592186221,0.618748055834867,0.6318188604682369
2011-01-27,0.5491276843874597,0.5628346930632435,0.5763816101922079,0.5897703055698691,0.603002627153393
2011-01-28,0.9925480638676325,1.0019081022641125,1.01115055561617,1.0202769010804238,1.0292885972567822
2011-01-31,0.9428752630381946,0.9527089164304772,0.9624197901407884,0.9720094171548563,0.981479311318066
2011-02-01,1.095605355849461,1.1037610886966371,1.1118145421760408,1.1197669989521815,1.1276197256039369
2011-02-02,1.0121703866587188,1.0212146916330918,1.0301458777534938,1.0389653598190893,1.0476745349338794
2011-02-03,0.9371484290536116,0.9469866145676381,0.9567020481821542,0.9662962614833261,0.9757707669475859
2011-02-04,0.8963130574435907,0.9065929074480248,0.9167443935305775,0.9267691185644843,0.9366686654079911
2011-02-07,0.8465292998251841,0.8573485798353914,0.8680327279407447,0.8785834319274641,0.8890023585014601
2011-02-08,0.7980305008809566,0.8093607089210343,0.820550568633706,0.8316018185265911,0.8425161755722552
2011-02-09,0.7492657975959951,0.7611240637233012,0.77283556739526,0.7844021250003779,0.7958255304468395
2011-02-10,0.7216642667769622,0.7338202856149318,0.7458258847539285,0.7576829255011893,0.769393246131964
2011-02-11,0.692844996305341,0.7054742154891611,0.7179472307529683,0.730265974097805,0.7424323536288469
2011-02-14,0.6486776133555192,0.6617546715164342,0.6746705731774627,0.6874273043676594,0.7000268266410412
2011-02-15,0.6251149581624069,0.6384412819541182,0.6516036194495961,0.6646039885725961,0.677444382415431
2011-02-16,0.6058938183862255,0.6194099187276915,0.6327600737148835,0.6459463207594747,0.6589706722585997
2011-02-17,0.57003470919964,0.5839228675828589,0.5976409979917812,0.6111911820207584,0.624575475779894
2011-02-18,0.5400559841884122,0.5542655160472347,0.5683014301354553,0.5821658477847664,0.5958608644075778
2011-02-22,1.0313899085791647,1.040251592798611,1.0490006183653653,1.0576384175096576,1.066166404253765
2011-02-23,1.0828438608764517,1.0910877616725219,1.0992268511956975,1.10726246199512,1.115195909678172
2011-02-24,1.0089062764414278,1.0179790493600458,1.0269364584619678,1.0357799706427417,1.0445110341457715
2011-02-25,1.0519119463799436,1.060474627271303,1.068928288465899,1.077274317997974,1.085514086229376
2011-02-28,0.9845174046586073,0.9938496562040366,1.0030631410799768,1.0121593707675227,1.0211398375119418
2011-03-01,1.2367566595195663,1.2431849443169536,1.24953149947636,1.255797364113807,1.2619835641339263
2011-03-02,1.1658170593777806,1.1730302879553083,1.1801517571160565,1.1871826341307523,1.1941240714212829
2011-03-03,1.2716176591220594,1.2776879836416515,1.2836810222484176,1.289597758928025,1.2954391651382713
2011-03-04,1.233125980475268,1.2396018637537847,1.2459953338795453,1.252307439655849,1.258539216538752
2011-03-07,1.2898358860254484,1.2956663179665109,1.3014225711011016,1.3071055891835397,1.3127163039610468
2011-03-08,1.238684372739865,1.2450858570240786,1.251405856101768,1.2576454072072043,1.263805534371587
2011-03-09,1.1630995478615087,1.1703614234632145,1.1775307963288648,1.1846088447705994,1.1915967320910612
2011-03-10,1.3831273070862506,1.387856262369123,1.3925252878515166,1.397135143020627,1.4016865777387082
2011-03-11,1.2825578770509403,1.2884106031315783,1.2941890631472597,1.2998941994705353,1.3055269425160574
2011-03-14,1.20660729751126,1.2133020360737738,1.2199117422195853,1.2264374959777082,1.2328803636592984
2011-03-15,1.3123223019016523,1.3179080849115596,1.3234229435673321,1.3288677784166638,1.334243478572726
2011-03-16,1.732620728758271,1.7333590517473043,1.7340881465713835,1.7348081285716666,1.7355191116476831
2011-03-17,1.6723706409958865,1.6738450716180566,1.6753009971338773,1.6767386497950094,1.6781582589381978
2011-03-18,1.541730416360676,1.5447719512895826,1.5477750307407807,1.5507401409239638,1.5536677619014605
2011-03-21,1.6323551043661324,1.634296651833147,1.6362138196931717,1.6381069140758517,1.6399762372668258
2011-03-22,1.503429610353785,1.5068228123583285,1.5101732946488475,1.5134815950577387,1.5167482446461997
2011-03-23,1.4018840265846488,1.4063771458670198,1.410813659478794,1.4151942805552657,1.4195197132474369
2011-03-24,1.4762621175623838,1.4799064714377437,1.4835049961594136,1.487058268046653,1.4905668561712853
2011-03-25,1.3609707055113291,1.365882121820365,1.370731653919062,1.3755200815530673,1.3802481746431752
2011-03-28,1.2625735319754365,1.2685451013172158,1.2744412053008929,1.2802627976155145,1.2860108198979379
2011-03-29,1.1976025632294196,1.204263948359749,1.2108408182438277,1.2173342451551705,1.223745287762996
2011-03-30,1.1174222065594572,1.1250169403213734,1.1325146904239665,1.1399166953346365,1.1472241777057326
2011-03-31,1.0410338043248804,1.0496475140515653,1.0581506291476013,1.0665445695786844,1.074830737079042
2011-04-01,0.9707343049051484,0.9801282663792089,0.9894009775199968,0.9985540033374772,1.0075888886416198
2011-04-04,0.9154301007934627,0.9255021932513728,0.9354435117401532,0.9452557542020211,0.954940596533463
2011-04-05,0.8544639092466153,0.865263537093563,0.8759218481120465,0.8864406914811571,0.8968218921828444
2011-04-06,0.8300373039102057,0.8411398051300332,0.8520958128295246,0.8629072599381232,0.8735760538809617
2011-04-07,0.7715205321047882,0.7834134556744581,0.7951474075266681,0.8067245126231072,0.8181468675212782
2011-04-08,0.7545924393908126,0.7666860029844692,0.7786179154765489,0.790390337609701,0.8020054012445648
2011-04-11,0.7072186418669674,0.7199835069307657,0.7325759792028043,0.7449983868921556,0.7572530267648288
2011-04-12,0.7248227301362393,0.7374029525145408,0.7498120581708159,0.7620523746420249,0.7741261978058714
2011-04-13,0.7007932161442396,0.713798591678867,0.7266248581999393,0.7392744823827673,0.7517498969318023
2011-04-14,0.661637932783983,0.6750963262473436,0.6883697262643523,0.7014606756775325,0.7143716823765576
2011-04-15,0.6262749004109067,0.6401150253946635,0.6537653661395877,0.6672285250829658,0.6805070689758765
2011-04-18,0.6737961035424188,0.6863904098540363,0.6988245412565648,0.7111005348611293,0.7232204018707915
2011-04-19,0.6334017340025624,0.6465815114463317,0.6595921423314269,0.6724357974500662,0.6851146197349658
2011-04-20,0.9293853403127045,0.9388236924609744,0.9481423249675168,0.9573427564017166,0.9664264860708479
2011-04-21,0.9161055126528106,0.9256712248575298,0.9351155105547119,0.9444399111242789,0.95364594837998
2011-04-25,0.8550857510166803,0.8651289329662667,0.8750524923809055,0.8848578540631086,0.8945464258448208
2011-04-26,0.8440057347517638,0.8542471012282637,0.8643664357226652,0.8743651923187263,0.8842448077739311
2011-04-27,0.8106526608026742,0.8212627678004605,0.8317462193429627,0.8421045273474833,0.8523391856831968
2011-04-28,0.7587832353478619,0.7699941043803104,0.7810706196483016,0.7920143912798258,0.8028270101067101
2011-04-29,0.7129772679226192,0.7246965370064904,0.7362751197485079,0.7477147050463873,0.759016961523129
2011-05-02,0.6856942779512387,0.697808998190814,0.7097776336356681,0.7216019458425542,0.7332836751265744
2011-05-03,0.645185370246217,0.6578189157102992,0.6702994549935755,0.6826288411697876,0.6948089048699089
2011-05-04,0.6182174204414338,0.6311395339763441,0.6439051746976624,0.6565162373218626,0.6689745936224523
2011-05-05,0.6114494888838876,0.6244525109119541,0.6372979877620794,0.6499878282584612,0.6625239180979012
2011-05-06,0.5773429507750938,0.5907409302978166,0.6039764717848085,0.6170515446461144,0.6299680944145148
2011-05-09,0.5535801860704866,0.5672394007839514,0.5807331658348721,0.5940634852616514,0.6072323388284211
2011-05-10,0.5769860157246165,0.5903817034223738,0.6036149129215131,0.6166876149431816,0.6296017563053695
2011-05-11,0.6192379897955128,0.6321466940218434,0.6448986622671209,0.6574957976013457,0.6699399799876641
2011-05-12,0.619949411910337,0.6328963509453702,0.6456859287171741,0.6583200578451791,0.6708006277022239
2011-05-13,0.7188837321256322,0.7307318246393577,0.7424353816181358,0.75399616625894,0.7654159202494065
2011-05-16,0.8538687258108798,0.8642643638154263,0.8745323722614701,0.8846743180854703,0.8946917489862585
2011-05-17,0.7970422818012988,0.8080221219315754,0.8188681726130098,0.8295820640712162,0.8401654066674953
2011-05-18,0.7793233619468539,0.790481655470557,0.8015041337375994,0.8123924498487802,0.8231482367838733
2011-05-19,0.7305907315229482,0.7422651891284714,0.7537976952328865,0.7651899758460307,0.776443735990925
2011-05-20,0.7183472586184668,0.7302674819870163,0.7420429272320049,0.7536753527688931,0.7651664956561509
2011-05-23,0.8455522968029623,0.856095279999984,0.8665095553179502,0.8767966940121519,0.8869582481561236
2011-05-24,0.800752183862891,0.8117495801048307,0.8226128936078925,0.8333437591391132,0.8439437915340804
2011-05-25,0.7537576221105237,0.7652446859306115,0.776591804962363,0.7878006841274265,0.7988730075767032
2011-05-26,0.7338257535444054,0.7455215911940293,0.7570749043593776,0.7684874298317114,0.7797608832379004
2011-05-27,0.7033080332827732,0.7153425999844334,0.7272303566100322,0.7389730941005292,0.7505725815491358
2011-05-31,0.7955812671195248,0.8066716226091774,0.8176261573129082,0.8284465345936189,0.8391343974434253
2011-06-01,1.105913757828604,1.1136045501899219,1.12120038691792,1.128702440397949,1.1361118685403113
2011-06-02,1.0266627521280118,1.0352397180760857,1.0437106054304355,1.0520767261547692,1.0603393759866293
2011-06-03,1.148432250943576,1.155695070587946,1.1628679398392463,1.1699519727376992,1.1769482695260822
2011-06-06,1.1158779471644507,1.123493991715341,1.1310156330573065,1.138444041347086,1.1457803722369666
2011-06-07,1.0507056948518692,1.0592384982593104,1.0676645454895013,1.0759851721974238,1.0842016973273245
2011-06-08,1.0192264606874415,1.0280983575527936,1.0368589059556987,1.0455095033966328,1.0540515298364708
2011-06-09,0.9488801370053204,0.9585671765488272,0.968132054767611,0.977576312213787,0.9869014700118749
2011-06-10,1.0499660171442688,1.058458062785722,1.066843163150322,1.0751226650622288,1.0832978983842618
2011-06-13,0.9755542336973693,0.9848826444602671,0.994093395357777,1.0031879704416067,1.0121678350450212
2011-06-14,1.0201549090949193,1.0290033405132348,1.0377397033478633,1.0463654169879435,1.0548818828455373
2011-06-15,1.243164976052811,1.249419544628596,1.255595257825185,1.261693109823192,1.2677140822689554
2011-06-16,1.1595312998423073,1.1667626173981855,1.1739023884341753,1.1809517719044003,1.1879119120909396
2011-06-17,1.09870254180538,1.1066226223521467,1.1144423693285732,1.122163053785538,1.129785930671928
2011-06-20,1.0274794657551003,1.0361772046850055,1.0447649413703692,1.0532440670341172,1.0616159553040692
2011-06-21,1.1900294096928756,1.1968203867327758,1.2035258815472158,1.2101469701538037,1.2166847150256481
2011-06-22,1.151527300129633,1.1587330995237983,1.1658482456725092,1.1728738790475526,1.1798111257729014
2011-06-23,1.0986754520857231,1.1064739834157677,1.1141742734797375,1.121777559862756,1.1292850645595844
2011-06-24,1.2703452202981675,1.276151311372803,1.281884559490805,1.2875458785366207,1.293136170929144
2011-06-27,1.306016999865959,1.3114152065994256,1.3167456730893763,1.322009249384877,1.32720677486802
2011-06-28,1.3187197490170168,1.3240102140781664,1.3292344109507241,1.3343931697078057,1.3394873100250595
2011-06-29,1.26183630758235,1.2677854240846076,1.273659813214461,1.279460413628967,1.285188152194629
2011-06-30,1.2806510527911088,1.2864132041795031,1.29210287960136,1.297720990654687,1.3032684374714711
2011-07-01,1.378554621819628,1.3831901094501404,1.3877675126005524,1.3922875590922068,1.396750967626558
2011-07-05,1.2748661899415545,1.2807133368675032,1.2864867024139615,1.2921872175806164,1.2978158016194703
2011-07-06,1.1929437552102309,1.1997455821039158,1.206461436386303,1.2130924047198453,1.2196395600319778
2011-07-07,1.2094303192924603,1.2160356045392782,1.2225574461903363,1.2289968983762913,1.2353550019111224
2011-07-08,1.145929467247782,1.153292522677061,1.1605621959039947,1.167739671251559,1.1748261180225128
2011-07-11,1.299409823497264,1.304985664805702,1.3104911533216745,1.3159271767166794,1.3212946114620812
2011-07-12,1.2748255943945634,1.2807841841778242,1.2866687339451346,1.29248016370008,1.2982193820145
2011-07-13,1.183853579396609,1.1908918828288235,1.1978422868723801,1.2047058892779798,1.2114837740868243
2011-07-14,1.1638866540599404,1.171147107057148,1.178316800313473,1.1853968683766591,1.1923884316119657
2011-07-15,1.1626937549718088,1.1699650570141784,1.1771453557277414,1.1842357900565008,1.1912374846901077
2011-07-18,1.0928632034232428,1.1009499937822727,1.1089352482930281,1.1168202418158715,1.124606233204316
2011-07-19,1.4415245862134516,1.445590398749597,1.4496059667542809,1.453571911139786,1.4574888451452797
2011-07-20,1.343070162220824,1.348255122408545,1.3533757247083023,1.3584327679570383,1.3634270410761984
2011-07-21,1.257628469713396,1.2639217845829158,1.2701370652857622,1.2762752794091754,1.282337382542766
2011-07-22,1.2161491709426933,1.2229227281974249,1.2296118294122795,1.2362175276266576,1.2427408627501473
2011-07-25,1.1366067214032745,1.1443455654428072,1.151987076895322,1.1595324799271727,1.1669829833081928
2011-07-26,1.0671015421681755,1.0756618347458686,1.0841137646891428,1.0924587037338858,1.1006980062515188
2011-07-27,1.5669867815215215,1.5697528383170956,1.5724849042329199,1.5751833969682647,1.5778487290894747
2011-07-28,1.450825459124118,1.4549032837495932,1.458930744703117,1.462908464007382,1.466837056002713
2011-07-29,1.4007179123949474,1.4053652621352033,1.4099550689196663,1.4144880452386688,1.418964894760569
2011-08-01,1.2984074822101843,1.3042098627180572,1.309940047251097,1.3155989341059207,1.3211874104021128
2011-08-02,1.5638739414461174,1.5666581106060076,1.5694080321581794,1.572124127376832,1.5748068123541406
2011-08-03,1.5183458232532405,1.5216360597211325,1.524885650334218,1.528095097210059,1.5312648962633206
2011-08-04,2.7423978130728788,2.7326355298779537,2.722987542888691,2.7134525139322094,2.7040291205028733
2011-08-05,2.54303057090591,2.535420964215953,2.5279006965509954,2.5204687190445565,2.5131239951441575
2011-08-08,5.1237251786714175,5.090405685064804,5.057453946164637,5.024865902979935,4.992637541319706
2011-08-09,6.493843908061242,6.446711245946124,6.400092713185348,6.353982701587457,6.308375664135893
2011-08-10,7.305622130205001,7.250653382554321,7.196277796163297,7.142488970298876,7.0892805732975575
2011-08-11,7.872628614309685,7.812292981174975,7.752603252130865,7.693552512654832,7.635133922245592
2011-08-12,7.116287053428345,7.063989909028292,7.012251397204397,6.96106555070245,6.9104264660098185
2011-08-15,6.6841795823972,6.636183828414057,6.588702368783552,6.5417296926290085,6.495260348125074
2011-08-16,6.096802867132821,6.055343364671093,6.014325300199024,5.973743973527585,5.93359473451277
2011-08-17,5.544765729764042,5.508442990467323,5.472512059095296,5.436968709274819,5.401808760221998
2011-08-18,7.159040486005436,7.108699424797266,7.058877157754795,7.00956833839982,6.960767675352735
2011-08-19,7.016944925598512,6.967909762750781,6.919381429623564,6.871354687601331,6.823824352215126
2011-08-22,6.375160377903959,6.331445101932243,6.288192507888649,6.245397698753502,6.203055829337118
2011-08-23,6.908287207217927,6.859166322279012,6.810564714020051,6.762476892957892,6.714897427640921
2011-08-24,6.309515512001879,6.265488466578049,6.221936569889008,6.178854694033987,6.136237766453551
2011-08-25,5.9087891918948365,5.86819367309065,5.828043434722823,5.788333592639784,5.749059316262798
2011-08-26,5.667076828256411,5.628366297353411,5.590087410815522,5.552235355563366,5.514805372186132
2011-08-29,5.6565945296989835,5.61775324438171,5.579347400789397,5.541372117273708,5.503822566913471
2011-08-30,5.130888744660132,5.096913592718513,5.063327589160577,5.030126276715174,4.997305249164346
2011-08-31,4.654650931241226,4.625200239718541,4.596094367890175,4.567329278478376,4.538900981475352
2011-09-01,4.336048277843948,4.309724593080168,4.283713785788093,4.2580121371755695,4.232615972651185
2011-09-02,4.409376950631493,4.382280202532377,4.355504943198906,4.329047358334764,4.302903678898269
2011-09-06,4.018757221648133,3.99561745817416,3.972757376948698,3.9501735975499788,3.9278627804142143
2011-09-07,4.202932135266186,4.177908216521902,4.153184371017707,4.128757000438311,4.104622549617467
2011-09-08,3.832374620337725,3.8110959783934417,3.7900788007077644,3.7693198745024192,3.748816026476591
2011-09-09,3.895750623383043,3.873802176586642,3.852122582680268,3.8307085484069012,3.8095568208495827
2011-09-12,3.641666935361548,3.6224146290860735,3.603401067391106,3.5846232896456485,3.5660783719329867
2011-09-13,3.408831783795723,3.3921032601870316,3.3755846544042023,3.359273332294059,3.343166692758086
2011-09-14,3.2702279347552046,3.2550367012548436,3.2400374583365736,3.225227779575733,3.2106052692134175
2011-09-15,3.1706559381325143,3.1565652009762015,3.142653625261406,3.128918932979407,3.115358875085996
2011-09-16,2.90876091571658,2.897638229862822,2.8866597779624037,2.875823689654734,2.8651281188332094
2011-09-19,2.6417175078356885,2.633678974169828,2.625746654668278,2.6179191459098208,2.6101950630168216
2011-09-20,2.400937023808128,2.3957721101224787,2.390676727386211,2.3856499395618194,2.380690823212895
2011-09-21,2.3971854616391846,2.39208019143668,2.3870437826800863,2.38207530654516,2.3771738467359227
2011-09-22,3.0854668344344183,3.0725744679701568,3.0598459559447373,3.0472792158640574,3.0348721917012966
2011-09-23,2.899129843965809,2.888410410461637,2.8778296128173295,2.8673856580368633,2.857076776313272
2011-09-26,2.754401519538601,2.745332898031462,2.736382591179522,2.7275490553790895,2.718830767165249
2011-09-27,2.629501751966743,2.621883903423825,2.6143661305272414,2.60694711858362,2.5996255701707103
2011-09-28,2.5861194900200535,2.5790090396638066,2.571992183835535,2.565067690554811,2.5582343440577087
2011-09-29,2.355094859865663,2.35074156052888,2.346446427552985,2.3422086837514615,2.3380275623221296
2011-09-30,2.7386568252832646,2.729828930216378,2.721115600469639,2.7125153492545797,2.7040267090777506
2011-10-03,2.960070161354039,2.94874428373617,2.937563374464659,2.926525577981628,2.9156290624798658
2011-10-04,3.02927016650139,3.0171766317308615,3.0052373027038666,2.9934502131291767,2.981813421787919
2011-10-05,3.1071824803823773,3.094182769665548,3.081348555945293,3.0686777323088905,3.0561682186663504
2011-10-06,3.0004410762589537,2.988712933793421,2.9771344151959487,2.9657036116133693,2.95441863854505
2011-10-07,2.7451236016664313,2.736565801140074,2.7281174552443095,2.7197771640497836,2.711543545532299
2011-10-10,3.2932486438102426,3.278737497204442,3.2644065510273665,3.250253567537547,3.236276336781945
2011-10-11,3.001400852919059,2.990132421760487,2.9790057073327674,2.9680189273441577,2.9571703219177983
2011-10-12,2.737669620853937,2.729399939012854,2.7212356992365634,2.713175557092566,2.7052181852904646
2011-10-13,2.581141616118791,2.574685839505111,2.5683132431387246,2.562022755273511,2.5558133179723943
2011-10-14,2.594865115203326,2.588249964068076,2.5817202035227456,2.575274731316957,2.5689124594285477
2011-10-17,2.601953636771099,2.5952557339870053,2.588644318786856,2.5821182743879185,2.5756764984280696
2011-10-18,2.425589835286184,2.420952986650336,2.416376645488992,2.411860022223981,2.407402337580546
2011-10-19,2.5641487196006443,2.5578956909325936,2.5517236199426443,2.545631458475415,2.5396181719459463
2011-10-20,2.3542186584998226,2.3504262064654537,2.346683548136453,2.342990029737092,2.3393450060755105
2011-10-21,2.271421240983552,2.2687172332749714,2.2660486594903886,2.26341505529571,2.2608159624415793
2011-10-24,2.2636044512818554,2.261011195477251,2.2584519512488654,2.2559262725214153,2.2534337190700717
2011-10-25,2.3039794419104984,2.3009038397974058,2.297868497355519,2.2948728875852242,2.2919164903853395
2011-10-26,2.1136745352739523,2.1129873033860185,2.1123090905116655,2.1116397782882164,2.110979249906349
2011-10-27,2.65721888327326,2.6502624890031354,2.6433941440954136,2.636612734080455,2.6299171585948264
2011-10-28,2.424475455652961,2.420192971434215,2.415965434638187,2.411792140249025,2.407672392296748
2011-10-31,2.508708634386828,2.503592589606782,2.498541453408546,2.493554402280175,2.4886306231578312
2011-11-01,2.9903118346768194,2.979879286847988,2.969575581385082,2.95939912707994,2.9493483523758806
2011-11-02,2.8342590335291957,2.8256334668600034,2.8171148153814447,2.808701753863721,2.8003929735034534
2011-11-03,3.040979823681841,3.030013621416697,3.0191828547625867,3.0084858510525017,2.997920958277331
2011-11-04,2.808073370369075,2.7998336016377925,2.791696125880468,2.783659673176443,2.7757229893705477
2011-11-07,2.5826257140837527,2.576943717392712,2.571333260476826,2.5657934426070534,2.5603233743950775
2011-11-08,2.451593263566629,2.4473150239256434,2.443091474404407,2.4389219158814486,2.4348056581723894
2011-11-09,3.321991057920888,3.3079991636593027,3.294179072813491,3.280528675846809,3.267045889125152
2011-11-10,3.024273856232981,3.0134998365976537,3.002860110499359,2.992353004026715,2.9819768641329287
2011-11-11,3.043180820025218,3.0321177737546328,3.021193220543598,3.0104054266628055,2.9997526800866887
2011-11-14,2.829121729926028,2.8204440017444323,2.811876381783045,2.803417472922722,2.7950658957718075
2011-11-15,2.716228786766,2.7087915128148135,2.701449448114621,2.694201373831542,2.6870460867347585
2011-11-16,2.6822114969459157,2.675137041709432,2.6681535202599167,2.661259763750677,2.6544546183591664
2011-11-17,2.7887706998513804,2.7804423084679613,2.7722207300485335,2.7641045946995906,2.756092550096731
2011-11-18,2.6079838534318003,2.601746204734503,2.595589337788249,2.5895122064149634,2.5835137779852833
2011-11-21,2.6599974522254346,2.6532089024081515,2.6465083280786286,2.63989458912791,2.6333665602221594
2011-11-22,2.426256873101898,2.422203105083473,2.4182026546658846,2.414254820583903,2.4103589107957633
2011-11-23,2.7319782290553465,2.7243142737469594,2.716749613796118,2.709282962717237,2.7019130506926317
2011-11-25,2.5179380685035353,2.5127833594532376,2.5076962517640142,2.5026758588787437,2.497721305867045
2011-11-28,3.196281976356398,3.183319613050406,3.1705219875261874,3.1578870061426283,3.145412601866556
2011-11-29,2.9360308703611206,2.9260784837104965,2.9162536916718897,2.906554858418078,2.8969803690939675
2011-11-30,3.922082752770563,3.90121630647248,3.8806074687522143,3.860253059280043,3.8401499369892873
2011-12-01,3.577698901096845,3.5606985888676057,3.543910014603271,3.5273305411189955,3.510957564075927
2011-12-02,3.2505803854796156,3.23726543994944,3.2241181476331793,3.2111363975496015,3.1983181052975875
2011-12-05,3.0568882785501614,3.0460075375288884,3.03526510687985,3.024659228472876,3.0141881665262398
2011-12-06,2.779383731401709,2.771639522864294,2.76399513678415,2.75644928645484,2.749000701755508
2011-12-07,2.528676628771236,2.5238486074682953,2.5190838131730033,2.514381417874412,2.5097406044050743
2011-12-08,2.5378643972187094,2.5328969470793568,2.5279944924002806,2.523156182763311,2.5183811788773784
2011-12-09,2.5060824913753064,2.5014726135707113,2.496923141995682,2.492433285108073,2.488002261737829
2011-12-12,2.4375272338185416,2.4337431673346863,2.4300090609783487,2.4263242551378776,2.4226880989103177
2011-12-13,2.3090535843495776,2.30680891992367,2.304594037029686,2.3024085405352244,2.3002520405503826
2011-12-14,2.3283777608687304,2.3258886925998867,2.323432504731231,2.3210087629152083,2.318617038541961
2011-12-15,2.132139073929561,2.1320302981446204,2.1319229728804316,2.1318170787943584,2.131712596801698
2011-12-16,1.9511079758630079,1.953222470915971,1.9553085142170787,1.957366488601081,1.9593967717514644
2011-12-19,1.8750019474287463,1.8780542752779388,1.8810653517393456,1.884035734314349,1.8869659729698505
2011-12-20,2.37924329635488,2.3761737959304274,2.3731442737437547,2.3701542091044323,2.367203088103682
