trade_date,h.1,h.2,h.3,h.4,h.5
2013-10-30,0.7885396642420173,0.8026411367878217,0.8166033189639338,0.8304275866413505,0.8441153021006028
2013-10-31,0.7368977882116416,0.751407032010491,0.7657719096395137,0.7799938575340805,0.7940742978371094
2013-11-01,0.6894182401212559,0.7043225388384051,0.7190773979358508,0.7336843157866703,0.7481447757403358
2013-11-04,0.649601388720188,0.6648554106142321,0.6799552108250656,0.6949023485695125,0.7096983673003548
2013-11-05,0.6094728607563007,0.6251657293694207,0.64070188818361,0.6560829021110387,0.6713103204365833
2013-11-06,0.5827603905026463,0.5986527133477708,0.6143853216803887,0.629959820597864,0.6453777990666686
2013-11-07,0.9547136836245722,0.9671081713167113,0.9793756619346299,0.9915174567226603,1.0035348435922544
2013-11-08,1.0734101327386811,1.0847280557146848,1.0959289761044253,1.1070141034589152,1.1179846348250526
2013-11-11,0.9943748007180236,1.0063965177177396,1.018294441315192,1.0300698462705868,1.041723994217312
2013-11-12,0.9290499577051159,0.9416091890120729,0.9540379593882462,0.9663376240164527,0.9785095240023413
2013-11-13,1.046903166382837,1.0584363597267374,1.0698503995035429,1.0811465167315957,1.0923259297111447
2013-11-14,0.9997542604257537,1.0116719412088482,1.0234652971973208,1.035135625342721,1.046684209066849
2013-11-15,0.9332334310906699,0.9458149920321852,0.958266936447672,0.9705905996598219,0.9827873032346952
2013-11-18,0.9340698278435731,0.9466228626389195,0.9590465522867521,0.9713422295458387,0.9835112134423413
2013-11-19,0.8924690635235049,0.9053499435670953,0.9180973678377907,0.9307127190395104,0.9431973655503026
2013-11-20,0.8624116306909452,0.8755361685347187,0.888523503617338,0.9013750702443679,0.9140922877272698
2013-11-21,0.8758475304177543,0.8888569675123779,0.9017311283547101,0.9144714195901196,0.92707923323723
2013-11-22,0.8322929224968023,0.8456855823500837,0.8589376237278322,0.8720505230772865,0.8850257413434803
2013-11-25,0.7757133594437822,0.7896236489690437,0.8033869137993589,0.8170047079110764,0.8304785688558041
2013-11-26,0.7436601617287774,0.7578512665573087,0.7718921468291473,0.7857843927952077,0.7995295778722863
2013-11-27,0.7021703968446757,0.7166862281333582,0.731050118029322,0.7452636569469471,0.7593284186532876
2013-11-29,0.6575501668005497,0.6724613612218084,0.6872162158659939,0.7018163699127187,0.7162634453552474
2013-12-02,0.6479169181653983,0.663113405394234,0.6781554088272044,0.693044498909033,0.7077822301196839
2013-12-03,0.701913746798162,0.7165763107957833,0.7310894731979112,0.7454547563056069,0.7596736669087151
2013-12-04,0.6668132120173575,0.681751264389172,0.6965373213394264,0.711172929429051,0.7256596194826425
2013-12-05,0.6247349431948191,0.6399973443109798,0.6551044414700088,0.6700578149815126,0.6848590290745129
2013-12-06,0.6319067122687436,0.647085002352734,0.6621081656200601,0.676977787514742,0.6916954372770717
2013-12-09,0.5954737325236007,0.6109426909007472,0.6262531838521534,0.6414068347121477,0.6564052501854727
2013-12-10,0.55970889183872,0.5754606388757009,0.5910509424189023,0.6064814571420327,0.6217538207596465
2013-12-11,0.617215943102848,0.6324321211269831,0.6474911453245581,0.6623946387920671,0.6771442078625416
2013-12-12,0.5938831431962417,0.6092659637448243,0.6244893868801925,0.6395550642848358,0.6544646305264423
2013-12-13,0.5605186564619673,0.5766480155845153,0.5926135672989569,0.6084169752093291,0.6240598860243503
2013-12-16,0.5537202354402506,0.5697470105093686,0.5856109842998025,0.6013138105601218,0.6168571262399838
2013-12-17,0.5329132771747621,0.5489793150357068,0.5648825218120505,0.5806245478149862,0.5962070266296193
2013-12-18,0.6680420769215619,0.683003507080907,0.6978105158409796,0.7124646970312668,0.7269676280308641
2013-12-19,0.6275841000547739,0.642770733872485,0.6578009889742421,0.6726764756117375,0.6873987874556953
2013-12-20,0.5892545985265737,0.604630035793349,0.6198475005060707,0.6349086157293322,0.6498149878518004
2013-12-23,0.5634016612061666,0.5788930781966672,0.5942254228940297,0.609400328718519,0.6244194123177634
2013-12-24,0.5311715390111496,0.5468037570776987,0.5622754594647977,0.5775882943891769,0.5927438931432487
2013-12-26,0.5353335259381271,0.5508550038186046,0.5662162288844388,0.5814188556794042,0.5964645216647981
2013-12-27,0.5332435226818782,0.5487349805931249,0.5640671243186585,0.5792415922458997,0.5942600059130895
2013-12-30,0.5129243854563015,0.5284966621013676,0.5439083476798123,0.5591610983072612,0.5742565530204389
2013-12-31,0.49100997054583295,0.5066998289036366,0.522228342744522,0.537597171232807,0.5528079564710197
2014-01-02,0.49260051829463325,0.508212299567028,0.5236627117256883,0.5389534227411306,0.554086083343114
2014-01-03,0.47802649630815125,0.4936935111308054,0.5091980779455183,0.5245418811417913,0.5397265876440425
2014-01-06,0.49786517816011594,0.5133312214728978,0.5286363388150876,0.5437822046400339,0.558770475978204
2014-01-07,0.49199229838584113,0.5074706818435497,0.5227874973610126,0.5379444314321319,0.5529431529466879
2014-01-08,0.4772929193043852,0.4929025264226347,0.5083531711953162,0.5236464724349414,0.5387840324686469
2014-01-09,0.45258707987734104,0.4682801003784474,0.48381335500813494,0.4991884702941755,0.5144070562051563
2014-01-10,0.4320161691966513,0.44779407909933644,0.463413067666958,0.47887473561791877,0.494180667547554
2014-01-13,0.7970666664452193,0.8101330859534336,0.8230538679533353,0.8358306357116361,0.8484649944022165
2014-01-14,0.7908657434311167,0.8039423731068457,0.8168726393322767,0.8296581803169573,0.8423006159343643
2014-01-15,0.7387466260716794,0.7522768251507443,0.7656570476017857,0.7788889558533322,0.7919741939065845
2014-01-16,0.7239828240334766,0.7375795037142172,0.7510246433966208,0.7643199320497323,0.7774670398184153
2014-01-17,0.7019203007035305,0.715668760771841,0.729264341580564,0.7427087431068525,0.7560036464245616
2014-01-21,0.6599343972453939,0.6740193748211234,0.6879468849617663,0.7017186881240204,0.7153365250830044
2014-01-22,0.6209255595065326,0.635316074711909,0.6495459268444483,0.6636169096288789,0.6775307967638682
2014-01-23,0.6381732041113968,0.652408419154028,0.6664831307248396,0.6803991485165116,0.694158261817259
2014-01-24,0.9420465844849539,0.9534634751099755,0.9647482830886349,0.9759025364924571,0.9869277457146223
2014-01-27,0.8931478578933449,0.9050442593991461,0.9168064712864008,0.9284360071938104,0.9399343636864596
2014-01-28,0.8599091221631616,0.8720955172583363,0.8841435640303406,0.8960548331043159,0.9078308772745894
2014-01-29,1.0439499372218748,1.0543481462485045,1.0646279388020865,1.074790663428419,1.084837653315844
2014-01-30,1.1775487809004583,1.1866231097534985,1.195593448869883,1.204460989948249,1.21322691103064
2014-01-31,1.2839693975822501,1.2919640588418935,1.2998662257736027,1.3076769684915976,1.3153973447293996
2014-02-03,1.8390424526082376,1.8413434781601228,1.8436177050773892,1.8458654454673131,1.8480870078022487
2014-02-04,1.7980397080734274,1.8013814437536244,1.8046854724133263,1.8079522195258593,1.8111821057636517
2014-02-05,1.6399978366543266,1.644852016277489,1.6496510325384013,1.6543955123187972,1.6590860753764656
2014-02-06,1.8595738341058432,1.8621655928418224,1.864727930713526,1.8672611816977407,1.8697656759800492
2014-02-07,1.8184087829315465,1.821816272599344,1.825185487882794,1.8285168586961849,1.831810810124824
2014-02-10,1.661365686497187,1.666297711410937,1.6711740271412006,1.6759952629453683,1.6807620409731174
2014-02-11,1.5560941928710432,1.5621775013267671,1.5681920558205527,1.5741386334143086,1.5800180023875383
2014-02-12,1.4244456313262057,1.4317470851230603,1.4389653568753504,1.4461013942371637,1.453156134066409
2014-02-13,1.311014086001732,1.3193990724092826,1.3276878232276765,1.3358814429653973,1.3439810234543395
2014-02-14,1.2267748053744543,1.2359196772357106,1.2449585767804663,1.253892732033787,1.2627233567901759
2014-02-18,1.1302518144471254,1.140372761814531,1.1503754941853506,1.160261392337975,1.1700318209229852
2014-02-19,1.1149518194325776,1.1251617088004369,1.1352516980723657,1.1452231952981955,1.1550775919922889
2014-02-20,1.0455199443157994,1.056409446768112,1.0671696630902423,1.0778021282378534,1.0883083589427747
2014-02-21,0.9673588853945436,0.9790864892489322,0.9906735366017411,1.0021217120366568,1.0134326799474627
2014-02-24,0.9040183393933144,0.9164395410844344,0.9287105572913973,0.940833203915773,0.9528092749029581
2014-02-25,0.8692311396985664,0.8821373324590007,0.8948876989555947,0.907484120597138,0.9199284560767438
2014-02-26,0.8248487325357787,0.8383108959420569,0.8516102874286273,0.8647488750816769,0.8777286031911306
2014-02-27,0.7742565656084482,0.7882849516431233,0.8021423825838564,0.8158309417525689,0.8293526870830512
2014-02-28,0.7281500736139009,0.7426975542929154,0.757066058234229,0.771257787377363,0.785274916571515
2014-03-03,0.7749434204909667,0.7888582165330295,0.80260081117345,0.8161733354763587,0.829577894133079
2014-03-04,0.8358704917152062,0.8491118905310524,0.862190199528027,0.8751074274281233,0.8878655582125865
2014-03-05,0.7850582208888355,0.7989904861584177,0.8127516297038463,0.8263437533114358,0.8397689329525105
2014-03-06,0.7322455555524832,0.7467187767140319,0.761012505530517,0.7751289680096516,0.7890703625528996
2014-03-07,0.6883291988435646,0.7032689529955712,0.7180215877693731,0.7325894468221243,0.7469748444568369
2014-03-10,0.6550186305456079,0.670325845974434,0.6854393942394941,0.7003617256212128,0.7150952593990231
2014-03-11,0.6543308865506048,0.669667694967118,0.6848112195913173,0.6997638963031693,0.7145281302841987
2014-03-12,0.6177288576616544,0.6334786224366586,0.6490284124087765,0.6643807666585823,0.6795381920279377
2014-03-13,0.731731941645762,0.7460577263745921,0.7602006127092159,0.7741629357274834,0.7879470006951264
2014-03-14,0.685906262892827,0.70075856172029,0.7154222715597278,0.7298997870442415,0.7441934724007688
2014-03-17,0.6685579970564571,0.683600253410555,0.6984497025691018,0.7131088158777374,0.7275800330051241
2014-03-18,0.63467907512169,0.6501250160295506,0.6653709580042539,0.6804194906953074,0.6952731702206165
2014-03-19,0.6456574160613069,0.6609549222735819,0.6760532556316493,0.6909550093572606,0.7056627429085349
2014-03-20,0.606409347636774,0.622174979197565,0.6377341491318593,0.6530895611945335,0.6682438837329624
2014-03-21,0.6663097006616177,0.6813780130510284,0.6962529756150342,0.7109370693318637,0.7254327433449461
2014-03-24,0.7298295876790646,0.7441383126923787,0.7582622191555763,0.7722036942762134,0.7859650944274954
2014-03-25,0.7228567442561287,0.7372110048191055,0.7513811970156006,0.7653696812015088,0.7791787874652761
2014-03-26,0.7453507606371546,0.7595138406060645,0.7734979484108229,0.7873053456382884,0.8009382652967133
2014-03-27,0.7233825708348919,0.7377353983317287,0.7519057550151869,0.7658959606788918,0.7797083056243963
2014-03-28,0.7124454838660091,0.72689743591199,0.7411655216078111,0.7552520802108,0.769159421216858
2014-03-31,0.6947006962104183,0.7093338235169369,0.7237795857417006,0.7380403819394794,0.7521185804471325
2014-04-01,0.7943038909275181,0.8077931457578784,0.8211088069375678,0.8342531084488137,0.8472282555246552
2014-04-02,0.7667219241279524,0.7805263722310884,0.7941517815354199,0.8076004741107057,0.8208747419102828
2014-04-03,0.7483241094522356,0.7632347578373232,0.7779560858690843,0.7924904973461505,0.8068403655461462
2014-04-04,0.9722038701156103,0.984419300265946,0.9964788213540131,1.0083844232921928,1.0201380705950398
2014-04-07,1.2751158491419905,1.2837590501203406,1.2922914673419867,1.3007145207716826,1.3090296121738612
2014-04-08,1.2409154023642548,1.2497847882717459,1.2585400645688398,1.2671826993394968,1.2757141417799553
2014-04-09,1.2221980982988232,1.23112437409568,1.2399352779111452,1.2486323009263551,1.257216915048953
2014-04-10,1.7300153696383311,1.7329019307637061,1.7357511527262184,1.7385635185272745,1.7413395049204075
2014-04-11,1.778862747213104,1.781322317929601,1.7837501469003108,1.7861466437651836,1.7885122128776019
2014-04-14,1.6577597127336199,1.6614924162797744,1.6651766706153222,1.6688131045943841,1.6724023389087712
2014-04-15,1.5108335047907548,1.5163278440954286,1.5217506161375864,1.527102753126322,1.5323851751281126
2014-04-16,1.531352876689862,1.536442927652748,1.5414663318437922,1.5464239619049838,1.5513166790523414
2014-04-17,1.3965988949406896,1.4031377885603984,1.4095901679823495,1.4159571778507054,1.4222399476651757
2014-04-21,1.2811986719355408,1.2891850097777295,1.29706536993,1.3048411587028519,1.3125137637452229
2014-04-22,1.2254911579761023,1.234025283008662,1.2424449689634671,1.2507517504210945,1.2589471413840325
2014-04-23,1.1532290775034064,1.1626304964206395,1.1719051792945079,1.1810548345931509,1.1900811477536644
2014-04-24,1.0770799982356234,1.0873628859893703,1.0975052861590864,1.1075091181240102,1.117376275040304
2014-04-25,1.279425045447033,1.287049549295696,1.2945702333004787,1.3019885111350047,1.3093057772234649
2014-04-28,1.183641805019324,1.192421856461131,1.2010805792163977,1.2096196498869385,1.2180407219061506
2014-04-29,1.098422150761701,1.1082764238321625,1.117992963133775,1.12757369377973,1.137020513975796
2014-04-30,1.0194217133198975,1.030325945554847,1.0410756375574506,1.0516729795491653,1.0621201307105343
2014-05-01,0.9459409006478627,0.9578804923716436,0.969648183258524,0.9812464482589384,0.9926777266901055
2014-05-02,0.8737798331687313,0.8867794492988204,0.8995891533225456,0.9122117196763045,0.9246498822646005
2014-05-05,0.8105194615886208,0.8242444601037066,0.8377707251708149,0.851101134384672,0.8642385236733826
2014-05-06,0.9644423930234681,0.9770374685106045,0.9894595890514477,1.0017111296546652,1.0137944327154242
2014-05-07,0.8931543907905614,0.9065527172380619,0.9197662376802825,0.9327975011862972,0.9456490216653203
2014-05-08,0.8284407847296326,0.8426538352720478,0.8566700445903115,0.870492138803451,0.8841228062755727
2014-05-09,0.7858187962583384,0.8004937199323663,0.814964448502402,0.8292338232534446,0.8433046459352626
2014-05-12,0.8512012651162995,0.8651343219140931,0.8788738568970237,0.8924225579672057,0.9057830756934029
2014-05-13,0.8000603994439067,0.814510493740122,0.8287592351418869,0.8428094293740134,0.856663843065319
2014-05-14,0.8751566642448659,0.8884875259608553,0.9016327258849199,0.9145948497689573,0.9273764473525399
2014-05-15,0.86973870342535,0.883235944533746,0.8965454382031709,0.9096697960118397,0.9226115932107567
2014-05-16,0.8419082553893225,0.8556108111218653,0.8691221545444193,0.8824449539291086,0.8955818403136548
2014-05-19,0.7908453560126143,0.8051259348812859,0.8192065619473687,0.8330900368679164,0.8467791201001377
2014-05-20,0.8235018305970783,0.8372452788838054,0.8507959411161139,0.8641565215980473,0.8773296866990575
2014-05-21,0.8754049005175089,0.8883841692167365,0.9011805676864484,0.9137966724601627,0.9262350237695622
2014-05-22,0.8259166492171442,0.8394519090074752,0.8527950172985252,0.8659487019432686,0.8789156520690806
2014-05-23,0.8082365360160914,0.8219856296954369,0.8355389306856618,0.848899227154336,0.8620692675643886
2014-05-27,0.7658140470002801,0.780165362785293,0.7943124148161748,0.8082581103999538,0.8220053154636587
2014-05-28,0.7143522914466288,0.7293225923231341,0.7440783294203954,0.7586225780016116,0.772958369253373
2014-05-29,0.6733306902836134,0.6888286429284551,0.7041032538686333,0.7191577416916723,0.7339952786018852
2014-05-30,0.6270876611276371,0.6432034782402438,0.6590850882828694,0.6747358949272759,0.6901592523805297
2014-06-02,0.5901387027509715,0.6067952290857632,0.6232073111084642,0.6393785361830006,0.6553124390266253
2014-06-03,0.5598758271883634,0.5769279662645515,0.5937295669836673,0.6102843103776381,0.6265958233948715
2014-06-04,0.5382227958545042,0.5556280744678099,0.5727754603560761,0.5896687746967227,0.6063117820490671
2014-06-05,0.533007758939803,0.5505384964219581,0.567807391116101,0.5848183539612727,0.6015752374819046
2014-06-06,0.5218883449968549,0.5396581078868912,0.5571597683417788,0.5743973713741709,0.5913749009673331
2014-06-09,0.49061753644549655,0.5088802604091646,0.5268654457492812,0.544577310220422,0.5620200074799448
2014-06-10,0.47052897646231245,0.48909793006209545,0.507383445407896,0.5253898489278777,0.5431214010111974
2014-06-11,0.45850570745112673,0.47739220828632,0.4959982842094225,0.514328098942026,0.5323857543831927
2014-06-12,0.6146422079116721,0.6313530914468567,0.6478110609293262,0.6640199441350284,0.6799835109077063
2014-06-13,0.5739360934704114,0.5911059339653103,0.6080149905618714,0.6246672241729321,0.6410665355510567
2014-06-16,0.5389166792780049,0.5565200976296709,0.5738573436160045,0.5909324418944131,0.6077493562674998
2014-06-17,0.5139968661165605,0.5318654931970147,0.5494630052469731,0.5667935158090951,0.5838610760125575
2014-06-18,0.5238112314422232,0.5415399238950571,0.5590004921082984,0.5761969911248133,0.5931334146600299
2014-06-19,0.5031503425525523,0.5210764311610121,0.5387304955645852,0.5561166636670021,0.5732390007320193
2014-06-20,0.5326672302645984,0.550150645787337,0.5673670221874991,0.5843204381814485,0.6010149101878338
2014-06-23,0.5001711201551285,0.5180260828673302,0.5356098782982361,0.552926624725528,0.5699803778816903
2014-06-24,0.4817990272709247,0.4998227064106805,0.5175724414913223,0.5350523962214326,0.5522666710248884
2014-06-25,0.5074545298967673,0.5252879403883316,0.542852549952837,0.5601524101954671,0.5771915116520305
2014-06-26,0.47721555394110116,0.49535882367311096,0.5132298823258644,0.5308328139962616,0.5481716415057853
2014-06-27,0.45187094806575157,0.4701948432695946,0.4882436410204537,0.5060214713686155,0.5235324023597382
2014-06-30,0.429260735977305,0.4477366366641443,0.4659353419662893,0.4838610106678013,0.5015177391581789
2014-07-01,0.49502645065293305,0.5127295264099202,0.5301649300547803,0.5473367088141418,0.5642488487201992
2014-07-02,0.4660477772328027,0.4840210835857542,0.5017237446786822,0.5191598359362934,0.536333371414821
2014-07-03,0.4817140476432505,0.4993874015986126,0.516792426401142,0.5339331960106789,0.5508137225333719
2014-07-07,0.5031094312579165,0.5204252121332883,0.5374766816491161,0.5542678743040625,0.5708027630134385
2014-07-08,0.5823879640977042,0.5986367977660672,0.6146342303312957,0.6303841514580849,0.6458903906304416
2014-07-09,0.6588431138244065,0.674060790890733,0.6890395377534321,0.7037831058156881,0.7182951875805313
2014-07-10,0.712127717761172,0.7265700707191918,0.7407836280698212,0.7547720143907252,0.7685387968390465
2014-07-11,0.6646714889589967,0.6797117581522921,0.6945145567690723,0.7090836342285787,0.7234226807505307
2014-07-14,0.620914501093341,0.636499065941095,0.6518378711270281,0.6669347921402522,0.6817936433556354
2014-07-15,0.597120449382261,0.6129729886581001,0.6285751060405098,0.6439307574335642,0.6590438362500881
2014-07-16,0.5598714526367584,0.5761825941657848,0.592236306447878,0.6080366523389122,0.6235876305730739
2014-07-17,0.6263808914096685,0.6417557888796519,0.656884764169174,0.6717717508146344,0.6864206194353404
2014-07-18,0.6471600772536699,0.6622390317045868,0.6770741002003642,0.6916692273353908,0.7060282939044614
2014-07-21,0.6314859200120246,0.6467896621939717,0.661849417113232,0.6766690746539689,0.6912524626839984
2014-07-22,0.5976547790999742,0.6133758955898124,0.6288446477652327,0.6440650867219213,0.6590411985250693
2014-07-23,0.560957431466512,0.5771480495385328,0.5930805980175705,0.6087591903917282,0.6241878745823596
2014-07-24,0.5267762831724172,0.5433917338163456,0.5597420316780134,0.5758314081201109,0.5916640269803718
2014-07-25,0.629791584357104,0.6449374133938099,0.6598399675686129,0.6745031544033981,0.6889308186567753
2014-07-28,0.5877698699957494,0.6034522255344228,0.6188822107516823,0.6340638869493503,0.6490012500722281
2014-07-29,0.5628487493549624,0.5788330646556179,0.5945601160160112,0.6100340440410864,0.6252589226936872
2014-07-30,0.5463668841563971,0.5625610405010439,0.5784933431275896,0.5941680261170336,0.6095892550867996
2014-07-31,0.8607942983807841,0.8724759972650789,0.8839641050914235,0.8952618300830477,0.9063723272959713
2014-08-01,0.8121136571507651,0.8244892261531358,0.8366615826526356,0.8486340634914988,0.8604099507194846
2014-08-04,0.8212127231990853,0.8334347537167935,0.8454538382078689,0.8572733465779638,0.8688965927756652
2014-08-05,0.815540449190906,0.8278144072841931,0.8398828082336689,0.851749094591365,0.8634166512554451
2014-08-06,0.7619755192456309,0.775024835504167,0.7878540686822443,0.8004669305883088,0.8128670704293475
2014-08-07,0.7397169407201145,0.7530780260611607,0.7662120059087382,0.7791227404960428,0.7918140244418277
2014-08-08,0.8784524726996561,0.8897762463140748,0.9009091913149285,0.9118545235524271,0.9226154046831648
2014-08-11,0.8206568134885727,0.8328102752074842,0.844757371174127,0.856501605478504,0.8680464227111777
2014-08-12,0.7692375648377251,0.7821418712919378,0.794826406629751,0.8072949137368266,0.8195510717543576
2014-08-13,0.7193675786811224,0.7332376302125534,0.7468751876851352,0.7602841482356073,0.7734683436757075
2014-08-14,0.7101548876045615,0.7242031902754336,0.7380168790970437,0.7515998722408292,0.7649560224427576
2014-08-15,0.666683283460511,0.6812784902107599,0.6956292462238317,0.7097396457317525,0.7236137143934854
2014-08-18,0.682477136413861,0.6967502036384585,0.7107833064538921,0.7245804792360081,0.7381456885331427
2014-08-19,0.6732754028180431,0.6875813312809472,0.7016456628060306,0.7154724774556613,0.7290657863885659
2014-08-20,0.6387489779085022,0.6534725981521934,0.6679463383198482,0.6821744392198659,0.6961610696882977
2014-08-21,0.5989193637227992,0.6141728800727606,0.6291668229694292,0.6439056096485496,0.6583935821765018
2014-08-22,0.5608693434223483,0.5766407567930698,0.5921431720416248,0.6073811772152624,0.6223592821072372
2014-08-25,0.5294242941414117,0.5455934977518313,0.5614857123992864,0.577105683084672,0.5924580735239352
2014-08-26,0.49875214037069404,0.5152979478632204,0.5315588759034344,0.5475398294379449,0.5632456289618459
2014-08-27,0.470328052802379,0.487257475728847,0.5038950880847561,0.5202459197762918,0.5363149140097083
2014-08-28,0.44927485054662175,0.46649646200430644,0.48342191822735886,0.5000563121145019,0.5164046489833038
2014-08-29,0.427185303188413,0.44463776210466055,0.4617888373633797,0.4786437335096414,0.495207565212079
2014-09-02,0.40679607739056667,0.42446246410346083,0.4418224421703748,0.45888132599203224,0.475644337795338
2014-09-03,0.3993572733515144,0.41705391892775373,0.43444328294872886,0.4515307009992995,0.46832141601813404
2014-09-04,0.3879935152276419,0.40577425739656486,0.4232450098611391,0.4404111769861482,0.4572780689166053
2014-09-05,0.3754344199510394,0.3933176020636038,0.4108885407172558,0.4281526877369011,0.44511539975763775
2014-09-08,0.3841545779247035,0.40179852448735354,0.41913227263993685,0.4361612759839629,0.45289089224111584
2014-09-09,0.4767542921059014,0.49296518120875626,0.5088868571395887,0.5245244796560369,0.5398831164621902
2014-09-10,0.4565012533833494,0.4728943161809208,0.4889934770956104,0.5048040053268246,0.5203310756054956
2014-09-11,0.43218256964822144,0.4489137855590847,0.4653479204406342,0.4814902492913191,0.497345953446224
2014-09-12,0.42397255584047444,0.4406996753457015,0.457128958650178,0.473265708902629,0.48911513482609753
2014-09-15,0.4259640665461666,0.442532286730127,0.4588036415680374,0.47478345022108137,0.4904769365430042
2014-09-16,0.4207059838873102,0.4372463314397361,0.45348868848738166,0.4694384236200335,0.48510080870709366
2014-09-17,0.4021884725850466,0.4188770452002153,0.43526379507419993,0.45135418085042056,0.467153562449491
2014-09-18,0.3938772012609564,0.41061483665279286,0.4270499552021352,0.44318802461322293,0.45903441376674126
2014-09-19,0.3895480379536477,0.406232604165129,0.4226138932695792,0.4386974179667282,0.45448859075138576
2014-09-22,0.5689857378567404,0.5829665187568356,0.5966837572449735,0.6101424211840651,0.6233473847911385
2014-09-23,0.6117755373506053,0.6249808183550777,0.6379346377823895,0.6506417840898832,0.6631069545506976
2014-09-24,0.6658566684297333,0.6780891777416389,0.6900851656063285,0.7018492052796702,0.713385781591432
2014-09-25,0.8310818510627108,0.840479079840551,0.8496921343263657,0.8587246241130086,0.8675800880496898
2014-09-26,0.8441668996368585,0.8532162801852037,0.8620863034441083,0.8707805242466466,0.8793024269696644
2014-09-29,0.8116772482935583,0.8211823196594144,0.8304971612784553,0.8396255803137396,0.8485713077336675
2014-09-30,0.7867171148380139,0.7965772771904356,0.806238287552292,0.8157041683234104,0.8249788606606426
2014-10-01,0.9030658181591757,0.910692113642146,0.9181619825951591,0.92547863355627,0.9326452092517019
2014-10-02,0.8455181087634203,0.8542761823723035,0.8628560448565733,0.8712613224936915,0.8794955677728629
2014-10-03,0.9032078663110145,0.9108054424118484,0.9182463984215388,0.9255339629820399,0.9326712981785267
2014-10-06,0.8676543972825121,0.8758469204401533,0.8838684118421085,0.8917224420442235,0.899412507061397
2014-10-07,1.0143491037697534,1.0196414777945504,1.0248223040935869,1.0298939337658337,1.0348586683559893
2014-10-08,1.1203259616514103,1.123465129737043,1.126537406567206,1.1295442175004455,1.1324869575229222
2014-10-09,1.516160467990562,1.5112317789422829,1.5064094671700148,1.501691236703219,1.497074841125931
2014-10-10,1.458427648402521,1.454696365536924,1.4510453391636113,1.4474728430386112,1.4439771880478858
2014-10-13,1.7291335423267244,1.7196713019474248,1.710415214596031,1.7013607888340243,1.6925036310774755
2014-10-14,1.598907454502273,1.5921464778471184,1.5855325192921,1.5790623819142182,1.5727329383078776
2014-10-15,1.5278411465771482,1.5223979692092553,1.5170748633092523,1.511869180211401,1.5067783296770845
2014-10-16,1.3881863405547423,1.3855910960544078,1.383053694308814,1.3805728461198623,1.3781472910230737
2014-10-17,1.3549259412086347,1.3529431556753868,1.3510052380059183,1.3491111728986922,1.347259968027127
2014-10-20,1.3875561262510878,1.3854859063798775,1.3834609281432975,1.3814802028514352,1.3795427634207533
2014-10-21,1.5664490890582068,1.5608096122013337,1.5552921917256137,1.5498941859391737,1.5446130103248326
2014-10-22,1.5018644784778932,1.4973761378111132,1.4929860963280541,1.4886922011775319,1.4844923466579725
2014-10-23,1.5044374287719169,1.4996978645616814,1.4950634639099298,1.4905318934008578,1.4861008713935284
2014-10-24,1.3685926267757131,1.366583771903251,1.3646201460889518,1.3627007310075343,1.3608245312611547
2014-10-27,1.2478634915585416,1.2485295032186836,1.2491805684945931,1.2498170228074272,1.250439194050947
2014-10-28,1.2230524501380462,1.2241443290999297,1.2252113655332642,1.2262541246574985,1.227273158832157
2014-10-29,1.1305900569571286,1.1337009980671144,1.1367410026005007,1.1397116880735703,1.142614635119533
2014-10-30,1.060650936744644,1.0652607385391082,1.0697638744962186,1.074162812748308,1.078459964317792
2014-10-31,1.0419882743860054,1.0474147732407249,1.0527183145174868,1.0579016842789777,1.0629676054592392
2014-11-03,0.9548863360076418,0.9621348538312959,0.9692170763869206,0.976136818815327,0.9828978087304857
2014-11-04,1.0273720060798952,1.0329088615487871,1.038318353170973,1.0436034106869057,1.0487668964444505
2014-11-05,0.9498766538549696,0.9571024700385098,0.9641607690505964,0.9710554344667341,0.977790259828919
2014-11-06,0.9217356354282847,0.929547514780009,0.9371765576072817,0.9446270431869798,0.9519031506397849
2014-11-07,0.8534059052620154,0.8627555385909648,0.8718843748099279,0.8807976281729898,0.8895003897965476
2014-11-10,0.7889879790722314,0.7998433289099189,0.8104416692731964,0.8207890850760392,0.8308915171670022
2014-11-11,0.7387973516739548,0.7508422775340019,0.762601151061896,0.774080765652439,0.7852877533655733
2014-11-12,0.6958725724187558,0.7089629748793965,0.7217379519314455,0.7342051040431606,0.7463718485424562
2014-11-13,0.6704030763401009,0.6841562821491275,0.697573886106584,0.7106640774742572,0.723434845681876
2014-11-14,0.6302503637509159,0.6450361257072132,0.6594572781815539,0.6735228122610882,0.687241497317262
2014-11-17,0.5917525454674457,0.6074617885396361,0.6227839225884026,0.6377284868000274,0.6523047852950373
2014-11-18,0.5539404288288058,0.5705230774147392,0.5867017540257183,0.6024862998735196,0.6178863164269294
2014-11-19,0.5282380222193146,0.5454649285223038,0.5622710975453609,0.5786668050661334,0.5946620758942391
2014-11-20,0.5056301436918255,0.5235116806207065,0.5409518372439079,0.5579615084064878,0.5745513200297503
2014-11-21,0.47665725344575277,0.49543528446703267,0.513742924271734,0.5315919561983965,0.5489938684119635
2014-11-24,0.5150837861939872,0.5328074825522205,0.5500904132860693,0.5669435396719915,0.5833775503935409
2014-11-25,0.48878466836702406,0.5070516702886475,0.5248669345103578,0.5422416323754546,0.5591866589631334
2014-11-26,0.46301781659865393,0.4816986570725753,0.4999237822335172,0.5177043091640741,0.5350510837478663
